category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
,Nirvana Nail Enamel 8ml - Beautiful Mess 32,nirvana-nail-enamel-8ml---beautiful-mess-32,themallbd,224,https://themallbd.com/product/nirvana-nail-enamel-8ml-beautiful-mess-32,nirvana,NIRVANA,"Nirvana Color features a bunch of colorful nail enamels, starting from neutrals, pastels to brights, and shimmers.
Paint your nails the way you fancy with the opaque shades and decorate them with the glittery polishes.
Vibrant colors.
Opaque but not thick.
Smooth in application.
Long-lasting.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99997156-0736-4bad-7b55-b748072f3500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99997156-0736-4bad-7b55-b748072f3500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b4c7847e-d2b2-4b7f-038f-565817a83600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f461a7ad-fb5e-4a2d-6f7d-007874b8a100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/04c71733-8350-4544-f7a9-2de4cd792f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/68b9d1ee-9595-4712-132e-fddbfbe92800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/68b9d1ee-9595-4712-132e-fddbfbe92800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99997156-0736-4bad-7b55-b748072f3500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b4c7847e-d2b2-4b7f-038f-565817a83600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f461a7ad-fb5e-4a2d-6f7d-007874b8a100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/04c71733-8350-4544-f7a9-2de4cd792f00/format=auto,,,,,236,BDT,Yes,,,,,,,,Nirvana Nail Enamel 8ml - Beautiful Mess 32,,,,Themallbd,https://themallbd.com,BD,1
,Olay Eyes Hyaluronic 24 Vitamin B5 Gel 15ml,olay-eyes-hyaluronic-24-vitamin-b5-gel-15ml,themallbd,2042,https://themallbd.com/product/olay-eyes-hyaluronic-24-vitamin-b5-gel-15ml,olay,Olay,"Discover Olay Hyaluronic eye cream and the power of a triple action: plump, smooth, 24h hydrate.
Experience transformative results over time: instantly refreshes & hydrates skin for 24H.
After 14 days, skin looks healthy and smooth.
Supercharged with Hyaluronic Acid, that attracts and holds on to moisture, Niacinamide at 99% purity that penetrates deep into skin's surface and Vitamin B5 that acts as a skin conditioner.
Discover a lightweight yet hydrating, refreshing gel formula that provides your eyes with a cooling yet a non-greasy and non-sticky feel on skin.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/14025ac7-5a51-432a-eb6b-fd5b0f83de00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/14025ac7-5a51-432a-eb6b-fd5b0f83de00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/33ce8456-5be3-4489-ce4f-6859edf4e100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed6876c6-3bb3-49f9-6bab-ce414dc10f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/fbb21410-3979-4412-3fdc-7bbd2b99a500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5462f712-14d4-4d52-08e0-6ffabfbbb900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/65491b86-6fb5-41c5-0853-3042564c0500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f295957-ad64-499e-46c8-82f02079ed00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f295957-ad64-499e-46c8-82f02079ed00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/14025ac7-5a51-432a-eb6b-fd5b0f83de00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/33ce8456-5be3-4489-ce4f-6859edf4e100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed6876c6-3bb3-49f9-6bab-ce414dc10f00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/fbb21410-3979-4412-3fdc-7bbd2b99a500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5462f712-14d4-4d52-08e0-6ffabfbbb900/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/65491b86-6fb5-41c5-0853-3042564c0500/format=auto,,,,,2150,BDT,Yes,,,,,,,,Olay Eyes Hyaluronic 24 Vitamin B5 Gel 15ml,,,,Themallbd,https://themallbd.com,BD,1
,Bioaqua Salicylic Acid Acne Removal Facial Mask 25g,bioaqua-salicylic-acid-acne-removal-facial-mask-25g,themallbd,75,https://themallbd.com/product/bioaqua-salicylic-acid-acne-removal-facial-mask-25g,bioaqua,BIOAQUA,"Take control of blemish-prone skin with the powerful Bioaqua Salicylic Acid Acne Removal Facial Mask.
This 25g specialized sheet mask is formulated with Salicylic Acid (BHA), a clinically proven ingredient to combat acne and clarify congested pores.
Pore Deep Cleansing: Salicylic Acid penetrates deep into the pores to exfoliate dead skin cells and dissolve excess sebum, effectively targeting the root cause of blackheads and pimples
Acne Control: Helps to reduce the appearance of active breakouts and prevents new blemishes from forming, promoting a clearer complexion
Soothing Hydration: While powerful against acne, the mask also delivers soothing hydration to help minimize the dryness often associated with acne treatments
Reduces Redness: Assists in calming the visible redness and inflammation linked to blemishes
Oil Regulation: Balances oiliness, leading to a smoother and less shiny appearance",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4b9a1fcf-e088-4e22-171d-63e629859f00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4b9a1fcf-e088-4e22-171d-63e629859f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/87e04deb-cc75-47ce-5cfd-d92441424a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/87e04deb-cc75-47ce-5cfd-d92441424a00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4b9a1fcf-e088-4e22-171d-63e629859f00/format=auto,,,,,79,BDT,Yes,,,,,,,,Bioaqua Salicylic Acid Acne Removal Facial Mask 25g,,,,Themallbd,https://themallbd.com,BD,1
,Technic Anything Goes Pressed Pigment Eyeshadow Palette,technic-anything-goes-pressed-pigment-eyeshadow-palette,themallbd,664,https://themallbd.com/product/technic-anything-goes-pressed-pigment-eyeshadow-palette,technic,Technic,"Technic Limited Edition Anything Goes Palette from our Colour Collection.
Highly pigmented, full matte rainbow colour palette is perfect for adding a pop of colour to your look.
12 shades of the rainbow.
Developed in England.
Made in China.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c33487d0-0d1f-4c32-417b-b799ade11800/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c33487d0-0d1f-4c32-417b-b799ade11800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ef133b2c-9462-4d86-9dd6-71c7949a7d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d97374d9-9e07-4713-01a0-5bdba052e300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d2992a22-37d2-4954-7128-fbeb2ce47900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f76023e-a84a-47e6-70df-42455d4c6400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f76023e-a84a-47e6-70df-42455d4c6400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c33487d0-0d1f-4c32-417b-b799ade11800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ef133b2c-9462-4d86-9dd6-71c7949a7d00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d97374d9-9e07-4713-01a0-5bdba052e300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d2992a22-37d2-4954-7128-fbeb2ce47900/format=auto,,,,,699,BDT,Yes,,,,,,,,Technic Anything Goes Pressed Pigment Eyeshadow Palette,,,,Themallbd,https://themallbd.com,BD,1
,Everly Beauties Monochrome BY Series Loose Pigment Eyeshadow - BY318,everly-beauties-monochrome-by-series-loose-pigment-eyeshadow---by318,themallbd,380,https://themallbd.com/product/everly-beauties-monochrome-by-series-loose-pigment-eyeshadow-by318,everly,Everly,"Intense Color Payoff: These eyeshadows offer rich and vibrant colors with just one application.
Long-Lasting: Enjoy all-day wear without worrying about constant touch-ups.
Blendability: The formula is designed for easy blending, allowing you to create seamless eye looks.
Versatile Shades: Look for a range of shades suitable for various occasions and moods.
Minimized Fallout: A quality formula should produce minimal fallout during application.
Cruelty-Free: Many brands prioritize ethical practices, ensuring their products are not tested on animals.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08f5335e-8200-4360-70ea-4bfaad38c900/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08f5335e-8200-4360-70ea-4bfaad38c900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/89d57246-d850-4467-15ff-f3d8a9b83b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/89d57246-d850-4467-15ff-f3d8a9b83b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08f5335e-8200-4360-70ea-4bfaad38c900/format=auto,,,,,400,BDT,Yes,,,,,,,,Everly Beauties Monochrome BY Series Loose Pigment Eyeshadow - BY318,,,,Themallbd,https://themallbd.com,BD,1
,Dabo UV Protection Collagen Lifting Sunscreen 70ml - SPF 50+ PA+++ •,dabo-uv-protection-collagen-lifting-sunscreen-70ml---spf-50+-pa+++-•,themallbd,664,https://themallbd.com/product/dabo-uv-protection-collagen-lifting-sunscreen-70ml-spf-50-pa,dabo,Dabo,"Dabo UV Protection Collagen Lifting Sun Cream is a multi-use product, with high sun protection index SPF50+/PA+++ that can protect your skin from the sun for a long time up to 8 hours In addition.
It also helps to whiten the skin, replenish collagen for the skin, thereby preventing wrinkles, anti-aging.
With high sun protection index SPF50+ PA+++ will help protect skin under the harmful effects of the sun.
Addition of skin care ingredients, so it can help the skin retain moisture and be soft and moist.
Collagen essence helps to smooth the skin surface, blur wrinkles, anti-aging skin, tighten pores, make the skin firm and smooth.
Helps to whiten, prevent melasma, dark spots on the skin.
Contains Centella asiatica and Roman chamomile extracts, which soothe irritated skin, strengthen skin’s immunity and strengthen the skin barrier.
Lighten up tone, can be used as a base before makeup.
With a liquid cream texture, when applied to the skin, it is extremely easy to spread and thin without causing skin congestion or heavy face.
Suitable for all skin types including sensitive skin.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/019ac2ab-8d90-4013-062b-7ee26baf9300/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/019ac2ab-8d90-4013-062b-7ee26baf9300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/019ac2ab-8d90-4013-062b-7ee26baf9300/format=auto,,,,,699,BDT,Yes,,,,,,,,Dabo UV Protection Collagen Lifting Sunscreen 70ml - SPF 50+ PA+++ •,,,,Themallbd,https://themallbd.com,BD,1
,Cerave Hydrating Facial Cleanser for Normal to Dry Skin 355ml,cerave-hydrating-facial-cleanser-for-normal-to-dry-skin-355ml,themallbd,2755,https://themallbd.com/product/cerave-hydrating-facial-cleanser-for-normal-to-dry-skin-355ml,cerave,CeraVe,"A cleanser can remove dirt, makeup and other debris, but a hydrating cleanser.
CeraVe Hydrating Facial Cleanser, can do all that without disrupting the skin’s natural protective barrier or stripping the skin of its natural moisture.
Created with dermatologists, CeraVe Hydrating Facial Cleanser is a gentle face wash with ingredients like ceramides and hyaluronic acid that work to restore the skin’s natural barrier to help the skin lock in moisture.
CeraVe Hydrating Cleanser was designed to cleanse and refresh the skin without over-stripping it or leaving it feeling tight and dry.
Featuring hyaluronic acid to hydrate the skin and 3 essential ceramides that work together to lock in skins moisture and help restore your skin’s protective barrier.
MVE Delivery Technology encapsulates ceramides to ensure efficient delivery within the skin’s barrier and slow release over time.
Supporting your protective skin barrier, long after you’ve finish applying.
This non-comedogenic face wash is an effective yet non-irritating way to start off any skincare regimen.
Best for normal to dry skin.
Made in Maxico.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99056d85-7fe4-459e-00fb-2841482fa800/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99056d85-7fe4-459e-00fb-2841482fa800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3ae4b9c7-16f5-41c9-a4e4-94fa5cd4ec00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8164323e-20e5-47b7-b467-1fca4aed8600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d23889ea-bffc-4f1e-2214-948063405a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/df4440a2-0dee-4f7a-bbe3-00bcf63d9e00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/df4440a2-0dee-4f7a-bbe3-00bcf63d9e00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/99056d85-7fe4-459e-00fb-2841482fa800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3ae4b9c7-16f5-41c9-a4e4-94fa5cd4ec00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8164323e-20e5-47b7-b467-1fca4aed8600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d23889ea-bffc-4f1e-2214-948063405a00/format=auto,,,,,2900,BDT,Yes,,,,,,,,Cerave Hydrating Facial Cleanser for Normal to Dry Skin 355ml,,,,Themallbd,https://themallbd.com,BD,1
,2 in 1 Exfoliating Glove Bath Scrubber - Gray,2-in-1-exfoliating-glove-bath-scrubber---gray,themallbd,266,https://themallbd.com/product/2-in-1-exfoliating-glove-bath-scrubber-gray,others,Others,"Bathroom shower ball: These practical gloves are for exfoliating the back, neck, shoulders, feet and more, scrubbing gloves.
Body cleaning ball: These bath gloves work with any shower gel or soap to remove bathroom supply.
Shower ball: A shower partner, making your skin clean and smooth, creative shower gloves.
Exfoliating gloves: For exfoliating, to the touch, the material used ensures a pleasant feeling of the respective body area, bathing balls.
Back scrubber ball: The multi-purpose bath glove is for use in taking a shower, shower balls.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f1e689-5f44-4bb2-e7a2-d6448037db00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f1e689-5f44-4bb2-e7a2-d6448037db00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/42710aca-5b44-4656-9e2f-dc813941dc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/10188c20-e4d6-4fb8-93c1-f432cb58c100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/10188c20-e4d6-4fb8-93c1-f432cb58c100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f1e689-5f44-4bb2-e7a2-d6448037db00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/42710aca-5b44-4656-9e2f-dc813941dc00/format=auto,,,,,280,BDT,No,,,,,,,,2 in 1 Exfoliating Glove Bath Scrubber - Gray,,,,Themallbd,https://themallbd.com,BD,0
,Quinsia Salicylic Acid Sheet Mask 30g,quinsia-salicylic-acid-sheet-mask-30g,themallbd,152,https://themallbd.com/product/quinsia-salicylic-acid-sheet-mask-30g,quinsia,Quinsia,"Layer your skin with some extra hydration applying Quinsia Salicylic Acid Sheet Mask.
Designed for acne-prone skin that helps to reduce the inflammation to appear less on the skin.
Now hydrate your skin in a more convenient way.
Paraben Free, No Silicone, Safe Formula.
Skin Benefits: Instant Hydration, Skin Soothing, Pore Minimizing, Soft Skin.
Both men and women above the age of 20 can use this product.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/53a987cb-d8ee-4730-d1df-258e54fdf400/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/53a987cb-d8ee-4730-d1df-258e54fdf400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5a6fa78e-6e74-4e34-ae72-b5eeed59e400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7ee2d047-c590-4a18-d957-fca9cef38500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7ee2d047-c590-4a18-d957-fca9cef38500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/53a987cb-d8ee-4730-d1df-258e54fdf400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5a6fa78e-6e74-4e34-ae72-b5eeed59e400/format=auto,,,,,160,BDT,Yes,,,,,,,,Quinsia Salicylic Acid Sheet Mask 30g,,,,Themallbd,https://themallbd.com,BD,1
,Quinsia Rice Water Skin Radiant Face Wash 150ml,quinsia-rice-water-skin-radiant-face-wash-150ml,themallbd,1026,https://themallbd.com/product/quinsia-rice-water-skin-radiant-face-wash-150ml,quinsia,Quinsia,"Promotes Bright Skin
Balances Skin pH
Improves Skin Elasticity
Slows Down Aging Process",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd3f8392-47f8-4f46-0a43-29ac1c845100/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd3f8392-47f8-4f46-0a43-29ac1c845100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd3f8392-47f8-4f46-0a43-29ac1c845100/format=auto,,,,,1080,BDT,Yes,,,,,,,,Quinsia Rice Water Skin Radiant Face Wash 150ml,,,,Themallbd,https://themallbd.com,BD,1
,Oral-B 123 Classic Care Toothbrush 2pcs - Purple & Teal Green,oral-b-123-classic-care-toothbrush-2pcs---purple-&-teal-green,themallbd,522,https://themallbd.com/product/oral-b-123-classic-care-toothbrush-2pcs-purple-teal-green,oral-b,Oral-B,"Oral-B 1-2-3 Classic Care manual toothbrush provides an effective clean.
It reaches difficult areas to clean.
It is a manual toothbrush that adapts to your profile.
Wavy bristle tooth contours and reaches between teeth for a good cleaning of your teeth.
An ergonomically designed handle provides comfort and control.
Made In Ireland.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c7ffa6a2-c36c-4afb-35d6-7dc69eb2f500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c7ffa6a2-c36c-4afb-35d6-7dc69eb2f500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c7ffa6a2-c36c-4afb-35d6-7dc69eb2f500/format=auto,,,,,550,BDT,Yes,,,,,,,,Oral-B 123 Classic Care Toothbrush 2pcs - Purple & Teal Green,,,,Themallbd,https://themallbd.com,BD,1
,Makeup Revolution Onyx Blurring And Mattifying Black Gel Primer 18ml,makeup-revolution-onyx-blurring-and-mattifying-black-gel-primer-18ml,themallbd,854,https://themallbd.com/product/makeup-revolution-onyx-blurring-and-mattifying-black-gel-primer-18ml,makeup-revolution,Makeup Revolution,"A new generation of primers.
Introducing the unconventional and soft texture Onyx Primer.
A black gel liquid that becomes sheer on application.
Blurs imperfections for an immediate smooth matte finish.
Apply evenly to the skin after moisturiser and before foundation.
Vegan.
Cruelty free.
Imported from UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f6a7fde7-1730-429d-4136-8c22c939b000/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f6a7fde7-1730-429d-4136-8c22c939b000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3e5c6de9-0488-4b2c-e28c-ed244f9a2600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/17c83528-f51e-4d9a-2911-593f35894200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/91af9d7c-9eef-4ddd-ea51-2eea230bf600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d6b20ad7-3196-47b4-fc06-21b4260b6d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d6b20ad7-3196-47b4-fc06-21b4260b6d00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f6a7fde7-1730-429d-4136-8c22c939b000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3e5c6de9-0488-4b2c-e28c-ed244f9a2600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/17c83528-f51e-4d9a-2911-593f35894200/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/91af9d7c-9eef-4ddd-ea51-2eea230bf600/format=auto,,,,,899,BDT,Yes,,,,,,,,Makeup Revolution Onyx Blurring And Mattifying Black Gel Primer 18ml,,,,Themallbd,https://themallbd.com,BD,1
,Maybelline New York Colossal Mascara 10.7ml - Smoky Black,maybelline-new-york-colossal-mascara-10.7ml---smoky-black,themallbd,931,https://themallbd.com/product/maybelline-new-york-colossal-mascara-107ml-smoky-black,maybelline-new-york,Maybelline New York,"Maybelline Colossal Volumizing Mascara.
Extra shot of volume onto biggest brush for bold, leather black intensity.
Lumi-black pigments for 100% black intensity.
Volumizing Mascara.
Superloading wand adds extra volume.
100% black intensity.
No clumps.
Made in Italy.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/44552228-30ca-4cc3-0303-f0159c16ef00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/44552228-30ca-4cc3-0303-f0159c16ef00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7ce665f4-4fcb-4c15-1ce1-a43d2630d700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8b5e22fc-bf0a-44f6-6db9-7a95f12dc600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8b5e22fc-bf0a-44f6-6db9-7a95f12dc600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/44552228-30ca-4cc3-0303-f0159c16ef00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7ce665f4-4fcb-4c15-1ce1-a43d2630d700/format=auto,,,,,980,BDT,Yes,,,,,,,,Maybelline New York Colossal Mascara 10.7ml - Smoky Black,,,,Themallbd,https://themallbd.com,BD,1
,Guerniss Lip Liner 0.5g - G106,guerniss-lip-liner-0.5g---g106,themallbd,410,https://themallbd.com/product/guerniss-lip-liner-05g-g106,guerniss,Guerniss,"Achieve perfectly defined lips with long-wear lip pencil, designed to deliver slim, smooth and precise application every time.
The creamy, high-pigment formula glides on effortlessly to shape, outline and fill your lips with rich color that stays put.
No more feathering or bleeding—just a flawless, long-lasting lip look.
Enriched with shea butter and jojoba oil, this lip liner keeps lips nourished, soft and comfortable without drying.
Wear it alone for a natural matte finish or pair it under your favorite lipstick for added definition and hold.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/45010950-eef6-4ad0-2234-c943c569c500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/45010950-eef6-4ad0-2234-c943c569c500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3f06e63f-d60a-4a81-eb05-26d79cea0c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/fe1ef8fb-cc42-487e-d0a7-50b747e6f500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cffc1055-4279-4d94-e202-5b5c16d42200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ca6c2ddd-1b0c-49b3-a1f8-7a5a7a1c9a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ac9dc211-141c-4176-6785-b3b44e78a700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ac9dc211-141c-4176-6785-b3b44e78a700/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/45010950-eef6-4ad0-2234-c943c569c500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3f06e63f-d60a-4a81-eb05-26d79cea0c00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/fe1ef8fb-cc42-487e-d0a7-50b747e6f500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cffc1055-4279-4d94-e202-5b5c16d42200/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ca6c2ddd-1b0c-49b3-a1f8-7a5a7a1c9a00/format=auto,,,,,432,BDT,Yes,,,,,,,,Guerniss Lip Liner 0.5g - G106,,,,Themallbd,https://themallbd.com,BD,1
